created_at,package,version,publisher,license,unpacked_size,description
2026-09-25T17:10:13.154Z,@vercel/nft-oxc,0.0.0,vercel-release-bot,,733,"Seed for @vercel/nft-oxc, provisioned by the npm provisioning control plane."
2026-09-25T17:10:14.279Z,@vercel/nft-oxc-darwin-x64,0.0.0,vercel-release-bot,,766,"Seed for @vercel/nft-oxc-darwin-x64, provisioned by the npm provisioning control plane."
2026-09-25T17:10:14.717Z,@vercel/nft-oxc-linux-arm64,0.0.0,vercel-release-bot,,769,"Seed for @vercel/nft-oxc-linux-arm64, provisioned by the npm provisioning control plane."
2026-09-25T17:10:15.249Z,@pipeworx/mcp-iati-datastore,0.1.0,mojibake-ai,MIT,55175,"International aid activities (IATI Datastore) — search every published aid and development activity worldwide by country, sector, donor or keyword, and read the individual commitments and disbursemen…"
2026-09-25T17:10:15.877Z,@vercel/nft-oxc-linux-x64,0.0.0,vercel-release-bot,,763,"Seed for @vercel/nft-oxc-linux-x64, provisioned by the npm provisioning control plane."
2026-09-25T17:10:18.785Z,@pipeworx/mcp-igdb,0.1.0,mojibake-ai,MIT,58319,"IGDB — the Internet Game Database (Twitch/Amazon), the reference catalogue"
2026-09-25T17:10:20.043Z,@vercel/nft-oxc-win32-x64,0.0.0,vercel-release-bot,,763,"Seed for @vercel/nft-oxc-win32-x64, provisioned by the npm provisioning control plane."
2026-09-25T17:10:24.171Z,@pipeworx/mcp-ioos-erddap,0.1.0,mojibake-ai,MIT,77070,US IOOS — regional ocean observing data via ERDDAP.
2026-09-25T17:10:29.497Z,@pipeworx/mcp-iso-ne,0.1.0,mojibake-ai,MIT,55183,"Real-time power grid data for ISO New England, the electricity market and grid operator for Connecticut, Maine, Massachusetts, New Hampshire, Rhode Island and Vermont: wholesale electricity prices, s…"
2026-09-25T17:10:33.218Z,@pipeworx/mcp-kartaview,0.1.0,mojibake-ai,MIT,51982,"KartaView — open, crowdsourced street-level imagery."
2026-09-25T17:10:36.855Z,@pipeworx/mcp-knmi,0.1.0,mojibake-ai,MIT,57929,KNMI Data Platform (Open Data API) MCP.
2026-09-25T17:10:40.327Z,@pipeworx/mcp-kosis-kr,0.1.0,mojibake-ai,MIT,53728,"Korean national statistics (KOSIS) — browse, search and pull time series from Statistics Korea's official statistical database of ~100,000 tables covering population, prices, employment, trade and in…"
2026-09-25T17:10:43.831Z,wardo,0.1.0,anyongjin,,158624,Durable TypeScript orchestration for Codex and Claude Code agents
2026-09-25T17:10:44.78Z,@pipeworx/mcp-la-metro,0.1.0,mojibake-ai,MIT,49903,"LA Metro (LACMTA) MCP — routes, stops and live service cancellations for"
2026-09-25T17:10:46.155Z,@andrew-codes/twg-axi,0.1.0,andrew-codes,MIT,13686,Drop-in wrapper for Atlassian's twg CLI that emits TOON instead of JSON on stdout
2026-09-25T17:10:48.457Z,@pipeworx/mcp-law-commission,0.1.0,mojibake-ai,MIT,55075,Law Commission of England & Wales — publications and law-reform projects.
2026-09-25T17:10:55.853Z,@pipeworx/mcp-meteoswiss,0.1.0,mojibake-ai,MIT,66807,"Swiss weather and federal geodata from MeteoSwiss and swisstopo on data.geo.admin.ch — find SwissMetNet automatic weather stations, radar, pollen, ICON forecasts and climate normals, plus elevation a…"
2026-09-25T17:10:59.618Z,@pipeworx/mcp-mgnify,0.1.0,mojibake-ai,MIT,57132,"MGnify — EMBL-EBI's metagenomics resource: public microbiome studies, the biome vocabulary they are classified under, and the ~57,000 MAGs and isolate genomes in its species-level genome catalogues,…"
2026-09-25T17:11:05.581Z,@pipeworx/mcp-miso,0.1.0,mojibake-ai,MIT,57736,"Real-time electricity data for MISO, the grid operator for 15 US states from Louisiana to Minnesota plus Manitoba: generation by fuel type, power demand, five-minute wholesale electricity prices, win…"
2026-09-25T17:11:14.115Z,@pipeworx/mcp-mobility-database,0.1.0,mojibake-ai,MIT,61586,"MobilityData's open catalogue of public-transport feeds — ~4,500 GTFS schedule feeds and ~1,900 realtime feeds worldwide, each with the operator's own download URL."
2026-09-25T17:11:17.725Z,@pipeworx/mcp-mozilla-observatory,0.1.0,mojibake-ai,MIT,52366,"MDN HTTP Observatory — grade any website's HTTP security headers and get the specific fixes, from Mozilla's public scanner."
2026-09-25T17:11:27.283Z,@pipeworx/mcp-nasa-ads,0.1.0,mojibake-ai,MIT,55400,"NASA ADS — the Astrophysics Data System, api.adsabs.harvard.edu."
2026-09-25T17:11:31.681Z,@pipeworx/mcp-nasa-firms,0.1.0,mojibake-ai,MIT,57109,NASA FIRMS MCP — active-fire / thermal-anomaly detections from MODIS and VIIRS.
2026-09-25T17:11:35.787Z,@pipeworx/mcp-nasa-gibs,0.1.0,mojibake-ai,MIT,60561,NASA GIBS MCP — the satellite-imagery layer catalogue behind Worldview.
2026-09-25T17:11:39.344Z,@pipeworx/mcp-ncbi-datasets,0.1.0,mojibake-ai,MIT,57330,"NCBI Datasets — the US National Library of Medicine's genome, gene and taxonomy reference service: which assemblies exist for an organism and how good they are, where a gene sits on the genome and wh…"
2026-09-25T17:11:44.203Z,@pipeworx/mcp-ncbi-variation,0.1.0,mojibake-ai,MIT,55895,"dbSNP refSNP records and HGVS/SPDI/rsID normalization for human genetic variants, from NCBI Variation Services."
2026-09-25T17:11:50.773Z,@pipeworx/mcp-nci-evs,0.1.0,mojibake-ai,MIT,52067,"NCI Thesaurus concepts and the other cancer-research vocabularies served by NCI Enterprise Vocabulary Services: codes, synonyms, definitions and hierarchy."
2026-09-25T17:11:51.608Z,@kachick/dprint-plugin-nix,0.0.0,kachick,,2067,OIDC trusted publishing setup package for @kachick/dprint-plugin-nix
2026-09-25T17:11:56.215Z,@pipeworx/mcp-newswire-com,0.1.0,mojibake-ai,MIT,61150,Newswire.com MCP — press releases from Newswire's public newsroom feed.
2026-09-25T17:11:59.726Z,@pipeworx/mcp-ni-caselaw,0.1.0,mojibake-ai,MIT,56563,Northern Ireland court and tribunal judicial decisions — judiciaryni.uk.
2026-09-25T17:12:04.088Z,@pipeworx/mcp-noaa-coastwatch,0.1.0,mojibake-ai,MIT,76451,NOAA CoastWatch — satellite and model ocean data via ERDDAP.
2026-09-25T17:12:08.663Z,@pipeworx/mcp-noaa-ncei,0.1.0,mojibake-ai,MIT,54049,"NOAA NCEI MCP — the national climate archive, via the keyless Access services"
2026-09-25T17:12:12.357Z,@pipeworx/mcp-noaa-ndbc,0.1.0,mojibake-ai,MIT,55388,NOAA NDBC MCP — National Data Buoy Center marine observations
2026-09-25T17:12:17.722Z,@pipeworx/mcp-noirlab-datalab,0.1.0,mojibake-ai,MIT,59795,NOIRLab Astro Data Lab — datalab.noirlab.edu.
2026-09-25T17:12:20.805Z,@pipeworx/mcp-nyfed-markets,0.1.0,mojibake-ai,MIT,71540,"New York Fed Markets Data APIs — markets.newyorkfed.org, keyless JSON, no"
2026-09-25T17:12:25.696Z,@pipeworx/mcp-ofgem,0.1.0,mojibake-ai,MIT,57650,"Ofgem energy data: the UK energy regulator's published statistics on the domestic price cap and what it is made of, wholesale gas and electricity prices, supplier market shares, switching, debt and c…"
2026-09-25T17:12:30.774Z,@pipeworx/mcp-ofr-funding,0.1.0,mojibake-ai,MIT,102446,"OFR Short-Term Funding Monitor API — data.financialresearch.gov/v1, keyless,"
2026-09-25T17:12:34.162Z,@pipeworx/mcp-openei-urdb,0.1.0,mojibake-ai,MIT,59502,OpenEI Utility Rate Database (URDB) MCP
2026-09-25T17:12:44.752Z,@pipeworx/mcp-pagespeed-insights,0.1.0,mojibake-ai,MIT,61541,"Google PageSpeed Insights — runs Lighthouse against any public URL and returns the performance scores, the real-user field data, and the ranked list of fixes."
2026-09-25T17:12:47.578Z,agentbox-flight-recorder,0.2.1,aarunsoman,MIT,167822,"⬢ The local black-box flight recorder for AI agents. Zero deps, hash-chained session logs."
2026-09-25T17:12:48.294Z,@pipeworx/mcp-pjm,0.1.0,mojibake-ai,MIT,54123,"Real-time electricity market data from PJM Interconnection, the largest US grid operator (13 states plus Washington DC, about 65 million people): wholesale power prices by node, electricity generatio…"
2026-09-25T17:12:48.552Z,@kachick/dprint-plugin-sh,0.0.0,kachick,,2063,OIDC trusted publishing setup package for @kachick/dprint-plugin-sh
2026-09-25T17:13:11.079Z,@linkoi/deep-links,0.1.0-rc.0,ikurotime,PolyForm-Shield-1.0.0,15793,Framework-independent video URL validation and mobile app links.
2026-09-25T17:13:18.054Z,@svaroh/automation,0.1.0,svaroh,,56297,
2026-09-25T17:14:05.611Z,@gitmyabi/multicall,1.0.0,gitmyabi-bot,MIT,109401,"Auto-generated TypeScript type bindings for Multicall (build etherscan-multicall-0ba57ab6-1790356336509, commit ac308df, branch etherscan)"
2026-09-25T17:14:18.14Z,@deejayy/api-handler,21.0.0,deejayy,MIT,109955,Composable reactive HTTP primitives for Angular
2026-09-25T17:14:26.248Z,@usefragment/core,0.0.0,julienbuilds,MIT,140375,Contrat de types public de Fragment (Promethium) — le module hôte `fragment` pour les plugins.
2026-09-25T17:15:08.223Z,@qkern/sdk,1.7.0-alpha.3,denzillax,Apache-2.0,39949,"Typed, framework-free TypeScript client for QKERN"
2026-09-25T17:15:10.815Z,@qkern/cli,1.7.0-alpha.3,denzillax,Apache-2.0,41393,Secret-free local workflow CLI for QKERN
2026-09-25T17:16:27.129Z,@foss.global/forgefixtures,0.2.0,lossless,MIT,484219,"Disposable, digest-pinned Gitea and GitLab CE fixtures with owned cleanup, local TLS and ground-truth seed data for forge integration tests."
2026-09-25T17:16:39.053Z,@caganelden/markdjs,1.0.0,caganelden,ISC,14748,**MarkdJS** is a lightweight & easy-to-use `markdown` to `html` rendering `javascript` library with XSS protection.
2026-09-25T17:17:26.861Z,qvwq,0.0.1,tmgldn,,289,library kit
2026-09-25T17:17:45.405Z,vqzb,0.0.1,tmgldn,,289,library kit
2026-09-25T17:17:54.64Z,xqkc,0.0.1,tmgldn,,289,library kit
2026-09-25T17:18:05.623Z,kxqb,0.0.1,tmgldn,,289,library kit
